model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
SWITCH,PJMD,Natural Gas Other,2040,True,MW,22.6,4.7,17.9,0.0
SWITCH,PJMD,Natural Gas Other,2045,True,MW,4.7,4.7,0.0,0.0
SWITCH,PJMD,Natural Gas Other,2050,True,MW,4.7,4.7,0.0,0.0
SWITCH,PJMD,Nuclear,2027,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2030,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2035,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Nuclear,2040,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Nuclear,2045,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMD,Nuclear,2050,True,MW,3708.0,3708.0,0.0,0.0
SWITCH,PJMD,Other,2027,True,MW,413.2,958.2,0.1,545.1
SWITCH,PJMD,Other,2030,True,MW,958.2,781.0,177.2,0.0
SWITCH,PJMD,Other,2035,True,MW,781.0,395.3,385.7,0.0
SWITCH,PJMD,Other,2040,True,MW,395.3,323.7,71.6,0.0
SWITCH,PJMD,Other,2045,True,MW,323.7,250.7,73.0,0.0
SWITCH,PJMD,Other,2050,True,MW,250.7,200.7,50.0,0.0
SWITCH,PJMD,Solar,2027,True,MW,4753.6,4663.6,90.0,0.0
SWITCH,PJMD,Solar,2030,False,MW,0.0,19586.7,0.0,0.0
SWITCH,PJMD,Solar,2030,True,MW,4663.6,4753.6,0.0,90.0
SWITCH,PJMD,Solar,2035,False,MW,19586.7,25436.6,0.0,5424.9
SWITCH,PJMD,Solar,2035,True,MW,4753.6,4753.6,0.0,0.0
SWITCH,PJMD,Solar,2040,False,MW,25436.6,34871.9,0.0,9435.3
SWITCH,PJMD,Solar,2040,True,MW,4753.6,4753.6,0.0,0.0
SWITCH,PJMD,Solar,2045,False,MW,34871.9,42083.0,0.0,7211.1
SWITCH,PJMD,Solar,2045,True,MW,4753.6,4747.7,5.9,0.0
SWITCH,PJMD,Solar,2050,False,MW,42083.0,50465.9,0.0,8382.9
SWITCH,PJMD,Solar,2050,True,MW,4747.7,4344.2,403.5,0.0
SWITCH,PJMD,Wind,2027,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2030,False,MW,0.0,5895.9,0.0,0.0
SWITCH,PJMD,Wind,2030,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2035,False,MW,5895.9,7129.8,0.0,0.0
SWITCH,PJMD,Wind,2035,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2040,False,MW,7129.8,7129.8,0.0,0.0
SWITCH,PJMD,Wind,2040,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2045,False,MW,7129.8,7129.8,0.0,0.0
SWITCH,PJMD,Wind,2045,True,MW,208.0,208.0,0.0,0.0
SWITCH,PJMD,Wind,2050,False,MW,7129.8,7129.8,0.0,0.0
SWITCH,PJME,Battery,2027,True,MW,107.0,107.0,0.0,0.0
SWITCH,PJME,Battery,2027,True,MWh,145.5,145.5,0.0,0.0
SWITCH,PJME,Battery,2030,True,MW,107.0,107.0,0.0,0.0
SWITCH,PJME,Battery,2030,True,MWh,145.5,145.5,0.0,0.0
SWITCH,PJME,Battery,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Battery,2035,False,MWh,0.0,0.0,0.0,0.0
SWITCH,PJME,Battery,2035,True,MW,107.0,77.1,29.9,0.0
SWITCH,PJME,Battery,2035,True,MWh,145.5,109.6,35.9,0.0
SWITCH,PJME,Battery,2040,False,MW,0.0,4750.2,0.0,4750.2
SWITCH,PJME,Battery,2040,False,MWh,0.0,16662.4,0.0,16662.4
SWITCH,PJME,Battery,2045,False,MW,4750.2,12606.3,0.0,7856.1
SWITCH,PJME,Battery,2045,False,MWh,16662.4,50425.0,0.0,33762.6
SWITCH,PJME,Battery,2050,False,MW,12606.3,14307.4,0.0,1701.2
SWITCH,PJME,Battery,2050,False,MWh,50425.0,60549.1,0.0,10124.1
SWITCH,PJME,Coal,2027,True,MW,8671.9,8708.0,0.0,36.1
SWITCH,PJME,Coal,2030,True,MW,8708.0,8708.0,0.0,0.0
SWITCH,PJME,Coal,2035,True,MW,8708.0,8040.0,668.0,0.0
SWITCH,PJME,Coal,2040,True,MW,8040.0,3898.0,4142.0,0.0
SWITCH,PJME,Coal,2045,True,MW,3898.0,2394.0,1504.0,0.0
SWITCH,PJME,Coal,2050,True,MW,2394.0,2394.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2027,True,MW,6358.0,6500.0,0.0,142.0
SWITCH,PJME,Distributed Solar,2030,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2035,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2040,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2045,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Distributed Solar,2050,True,MW,6500.0,6500.0,0.0,0.0
SWITCH,PJME,Hydro,2027,True,MW,3143.6,3205.6,0.0,62.0
SWITCH,PJME,Hydro,2027,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2030,True,MW,3205.6,2884.0,321.6,0.0
SWITCH,PJME,Hydro,2030,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2035,True,MW,2884.0,2816.0,68.0,0.0
SWITCH,PJME,Hydro,2035,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2040,True,MW,2816.0,2684.6,131.4,0.0
SWITCH,PJME,Hydro,2040,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2045,True,MW,2684.6,2651.6,33.0,0.0
SWITCH,PJME,Hydro,2045,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydro,2050,True,MW,2651.6,2651.6,0.0,0.0
SWITCH,PJME,Hydro,2050,True,MWh,30101.0,30101.0,0.0,0.0
SWITCH,PJME,Hydrogen,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Natural Gas CC,2027,True,MW,27167.0,28306.6,0.0,1139.6
SWITCH,PJME,Natural Gas CC,2030,True,MW,28306.6,28306.6,0.0,0.0
SWITCH,PJME,Natural Gas CC,2035,True,MW,28306.6,28306.6,0.0,0.0
SWITCH,PJME,Natural Gas CC,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Natural Gas CC,2040,True,MW,28306.6,28082.6,224.0,0.0
SWITCH,PJME,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Natural Gas CC,2045,True,MW,28082.6,27978.6,104.0,0.0
SWITCH,PJME,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Natural Gas CC,2050,True,MW,27978.6,27962.4,16.2,0.0
SWITCH,PJME,Natural Gas CT,2027,True,MW,5133.9,5133.9,0.0,0.0
SWITCH,PJME,Natural Gas CT,2030,True,MW,5133.9,5133.9,0.0,0.0
SWITCH,PJME,Natural Gas CT,2035,True,MW,5133.9,5133.9,0.0,0.0
SWITCH,PJME,Natural Gas CT,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Natural Gas CT,2040,True,MW,5133.9,5074.9,59.0,0.0
SWITCH,PJME,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Natural Gas CT,2045,True,MW,5074.9,4164.1,910.8,0.0
SWITCH,PJME,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Natural Gas CT,2050,True,MW,4164.1,3319.5,844.6,0.0
SWITCH,PJME,Natural Gas Other,2027,True,MW,355.0,355.0,0.0,0.0
SWITCH,PJME,Natural Gas Other,2030,True,MW,355.0,355.0,0.0,0.0
SWITCH,PJME,Natural Gas Other,2035,True,MW,355.0,355.0,0.0,0.0
SWITCH,PJME,Natural Gas Other,2040,True,MW,355.0,353.4,1.6,0.0
SWITCH,PJME,Natural Gas Other,2045,True,MW,353.4,353.4,0.0,0.0
SWITCH,PJME,Natural Gas Other,2050,True,MW,353.4,335.6,17.8,0.0
SWITCH,PJME,Nuclear,2027,True,MW,12829.4,12829.4,0.0,0.0
SWITCH,PJME,Nuclear,2030,True,MW,12829.4,12829.4,0.0,0.0
SWITCH,PJME,Nuclear,2035,True,MW,12829.4,12829.4,0.0,0.0
SWITCH,PJME,Nuclear,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Nuclear,2040,True,MW,12829.4,12829.4,0.0,0.0
SWITCH,PJME,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Nuclear,2045,True,MW,12829.4,12829.4,0.0,0.0
SWITCH,PJME,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJME,Nuclear,2050,True,MW,12829.4,12829.4,0.0,0.0
SWITCH,PJME,Other,2027,True,MW,987.7,1463.4,0.0,475.7
SWITCH,PJME,Other,2030,True,MW,1463.4,1441.4,22.0,0.0
SWITCH,PJME,Other,2035,True,MW,1441.4,1069.8,371.6,0.0
SWITCH,PJME,Other,2040,True,MW,1069.8,913.5,156.3,0.0
SWITCH,PJME,Other,2045,True,MW,913.5,374.5,539.0,0.0
SWITCH,PJME,Other,2050,True,MW,374.5,215.0,159.5,0.0
SWITCH,PJME,Solar,2027,True,MW,2216.9,2167.0,49.9,0.0
SWITCH,PJME,Solar,2030,False,MW,0.0,34338.0,0.0,0.0
SWITCH,PJME,Solar,2030,True,MW,2167.0,2210.3,0.0,43.3
SWITCH,PJME,Solar,2035,False,MW,34338.0,34338.0,0.0,0.0
SWITCH,PJME,Solar,2035,True,MW,2210.3,2210.3,0.0,0.0
SWITCH,PJME,Solar,2040,False,MW,34338.0,34830.9,0.0,492.8
SWITCH,PJME,Solar,2040,True,MW,2210.3,2209.0,1.3,0.0
SWITCH,PJME,Solar,2045,False,MW,34830.9,48608.2,0.0,13777.3
SWITCH,PJME,Solar,2045,True,MW,2209.0,1954.9,254.1,0.0
SWITCH,PJME,Solar,2050,False,MW,48608.2,51471.5,0.0,2863.3
SWITCH,PJME,Solar,2050,True,MW,1954.9,1336.2,618.7,0.0
SWITCH,PJME,Wind,2027,False,MW,0.0,1869.8,0.0,1869.8
SWITCH,PJME,Wind,2027,True,MW,1314.4,1314.4,0.0,0.0
SWITCH,PJME,Wind,2030,False,MW,1869.8,5813.3,0.0,0.0
SWITCH,PJME,Wind,2030,True,MW,1314.4,1314.4,0.0,0.0
SWITCH,PJME,Wind,2035,False,MW,5813.3,5813.3,0.0,0.0
SWITCH,PJME,Wind,2035,True,MW,1314.4,1305.4,9.0,0.0
SWITCH,PJME,Wind,2040,False,MW,5813.3,5813.3,0.0,0.0
SWITCH,PJME,Wind,2040,True,MW,1305.4,1179.4,126.0,0.0
SWITCH,PJME,Wind,2045,False,MW,5813.3,5813.3,0.0,0.0
SWITCH,PJME,Wind,2045,True,MW,1179.4,541.0,638.4,0.0
SWITCH,PJME,Wind,2050,False,MW,5813.3,5953.0,0.0,139.7
SWITCH,PJMW,Battery,2027,True,MW,76.3,76.3,0.0,0.0
SWITCH,PJMW,Battery,2027,True,MWh,145.6,145.6,0.0,0.0
SWITCH,PJMW,Battery,2030,True,MW,76.3,76.3,0.0,0.0
SWITCH,PJMW,Battery,2030,True,MWh,145.6,145.6,0.0,0.0
SWITCH,PJMW,Battery,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Battery,2035,False,MWh,0.0,0.0,0.0,0.0
SWITCH,PJMW,Battery,2035,True,MW,76.3,18.8,57.5,0.0
SWITCH,PJMW,Battery,2035,True,MWh,145.6,37.6,108.0,0.0
SWITCH,PJMW,Battery,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Battery,2040,False,MWh,0.0,0.0,0.0,0.0
SWITCH,PJMW,Battery,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Battery,2045,False,MWh,0.0,0.0,0.0,0.0
SWITCH,PJMW,Battery,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Battery,2050,False,MWh,0.0,0.0,0.0,0.0
SWITCH,PJMW,CCS,2030,False,MW,0.0,17662.3,0.0,0.0
SWITCH,PJMW,CCS,2035,False,MW,17662.3,47478.6,0.0,29816.4
SWITCH,PJMW,CCS,2040,False,MW,47478.6,57214.7,0.0,9736.0
SWITCH,PJMW,CCS,2045,False,MW,57214.7,66162.3,0.0,8947.6
SWITCH,PJMW,CCS,2050,False,MW,66162.3,69205.6,0.0,3043.3
SWITCH,PJMW,Coal,2027,True,MW,21611.0,21682.2,0.0,71.2
SWITCH,PJMW,Coal,2030,True,MW,20312.0,18393.0,1919.0,0.0
SWITCH,PJMW,Coal,2035,True,MW,18393.0,17138.0,1255.0,0.0
SWITCH,PJMW,Coal,2040,True,MW,17138.0,12265.0,4873.0,0.0
SWITCH,PJMW,Coal,2045,True,MW,12265.0,4889.0,7376.0,0.0
SWITCH,PJMW,Coal,2050,True,MW,4889.0,2180.0,2709.0,0.0
SWITCH,PJMW,Distributed Solar,2027,True,MW,1532.0,1532.0,0.0,0.0
SWITCH,PJMW,Distributed Solar,2030,True,MW,1532.0,1532.0,0.0,0.0
SWITCH,PJMW,Distributed Solar,2035,True,MW,1532.0,1532.0,0.0,0.0
SWITCH,PJMW,Distributed Solar,2040,True,MW,1532.0,1532.0,0.0,0.0
SWITCH,PJMW,Distributed Solar,2045,True,MW,1532.0,1532.0,0.0,0.0
SWITCH,PJMW,Distributed Solar,2050,True,MW,1532.0,1532.0,0.0,0.0
SWITCH,PJMW,Hydro,2027,True,MW,1285.8,1369.8,0.0,84.0
SWITCH,PJMW,Hydro,2027,True,MWh,3689.0,3689.0,0.0,0.0
SWITCH,PJMW,Hydro,2030,True,MW,1369.8,1406.1,0.0,36.3
SWITCH,PJMW,Hydro,2030,True,MWh,3689.0,3689.0,0.0,0.0
SWITCH,PJMW,Hydro,2035,True,MW,1406.1,1392.6,13.5,0.0
SWITCH,PJMW,Hydro,2035,True,MWh,3689.0,3689.0,0.0,0.0
SWITCH,PJMW,Hydro,2040,True,MW,1392.6,1264.7,127.9,0.0
SWITCH,PJMW,Hydro,2040,True,MWh,3689.0,3689.0,0.0,0.0
SWITCH,PJMW,Hydro,2045,True,MW,1264.7,1114.9,149.8,0.0
SWITCH,PJMW,Hydro,2045,True,MWh,3689.0,3689.0,0.0,0.0
SWITCH,PJMW,Hydro,2050,True,MW,1114.9,1114.9,0.0,0.0
SWITCH,PJMW,Hydro,2050,True,MWh,3689.0,3689.0,0.0,0.0
SWITCH,PJMW,Hydrogen,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2027,True,MW,19331.4,19331.4,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2030,True,MW,19331.4,19331.4,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2035,True,MW,19331.4,19331.4,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2040,True,MW,19331.4,19062.0,269.4,0.0
SWITCH,PJMW,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2045,True,MW,19062.0,19062.0,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Natural Gas CC,2050,True,MW,19062.0,19062.0,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2027,True,MW,11611.1,11611.1,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2030,True,MW,11611.1,11611.1,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2035,True,MW,11611.1,11611.1,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2040,True,MW,11611.1,11611.1,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2045,True,MW,11611.1,11591.6,19.5,0.0
SWITCH,PJMW,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Natural Gas CT,2050,True,MW,11591.6,10617.5,974.1,0.0
SWITCH,PJMW,Natural Gas Other,2027,True,MW,147.1,147.1,0.0,0.0
SWITCH,PJMW,Natural Gas Other,2030,True,MW,147.1,133.8,13.3,0.0
SWITCH,PJMW,Natural Gas Other,2035,True,MW,133.8,133.8,0.0,0.0
SWITCH,PJMW,Natural Gas Other,2040,True,MW,133.8,133.8,0.0,0.0
SWITCH,PJMW,Natural Gas Other,2045,True,MW,133.8,111.0,22.8,0.0
SWITCH,PJMW,Natural Gas Other,2050,True,MW,111.0,111.0,0.0,0.0
SWITCH,PJMW,Nuclear,2027,True,MW,6326.0,6326.0,0.0,0.0
SWITCH,PJMW,Nuclear,2030,True,MW,6326.0,6326.0,0.0,0.0
SWITCH,PJMW,Nuclear,2035,True,MW,6326.0,6326.0,0.0,0.0
SWITCH,PJMW,Nuclear,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Nuclear,2040,True,MW,6326.0,6326.0,0.0,0.0
SWITCH,PJMW,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Nuclear,2045,True,MW,6326.0,6326.0,0.0,0.0
SWITCH,PJMW,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,PJMW,Nuclear,2050,True,MW,6326.0,6326.0,0.0,0.0
SWITCH,PJMW,Other,2027,True,MW,251.1,377.2,0.0,126.1
SWITCH,PJMW,Other,2030,True,MW,377.2,326.2,51.0,0.0
SWITCH,PJMW,Other,2035,True,MW,326.2,309.7,16.5,0.0
SWITCH,PJMW,Other,2040,True,MW,309.7,294.5,15.2,0.0
SWITCH,PJMW,Other,2045,True,MW,294.5,209.6,84.9,0.0
SWITCH,PJMW,Other,2050,True,MW,209.6,151.5,58.1,0.0
SWITCH,PJMW,Solar,2027,True,MW,4143.6,3993.6,150.0,0.0
SWITCH,PJMW,Solar,2030,False,MW,0.0,33013.4,0.0,0.0
SWITCH,PJMW,Solar,2030,True,MW,3993.6,4143.6,0.0,150.0
SWITCH,PJMW,Solar,2035,False,MW,33013.4,46573.2,0.0,13559.8
SWITCH,PJMW,Solar,2035,True,MW,4143.6,4143.6,0.0,0.0
SWITCH,PJMW,Solar,2040,False,MW,46573.2,59349.1,0.0,12775.9
SWITCH,PJMW,Solar,2040,True,MW,4143.6,4143.6,0.0,0.0
SWITCH,PJMW,Solar,2045,False,MW,59349.1,76071.2,0.0,16722.1
SWITCH,PJMW,Solar,2045,True,MW,4143.6,4123.7,19.9,0.0
SWITCH,PJMW,Solar,2050,False,MW,76071.2,87188.2,0.0,11116.9
SWITCH,PJMW,Solar,2050,True,MW,4123.7,4013.4,110.3,0.0
SWITCH,PJMW,Wind,2027,False,MW,0.0,8792.3,0.0,8792.3
SWITCH,PJMW,Wind,2027,True,MW,4454.0,4304.0,150.0,0.0
SWITCH,PJMW,Wind,2030,False,MW,8792.3,17578.1,0.0,0.0
SWITCH,PJMW,Wind,2030,True,MW,4304.0,4454.0,0.0,150.0
SWITCH,PJMW,Wind,2035,False,MW,17578.1,17578.1,0.0,0.0
SWITCH,PJMW,Wind,2035,True,MW,4454.0,4439.0,15.0,0.0
SWITCH,PJMW,Wind,2040,False,MW,17578.1,17578.1,0.0,0.0
SWITCH,PJMW,Wind,2040,True,MW,4439.0,4365.8,73.2,0.0
SWITCH,PJMW,Wind,2045,False,MW,17578.1,17578.1,0.0,0.0
SWITCH,PJMW,Wind,2045,True,MW,4365.8,2213.0,2152.8,0.0
SWITCH,PJMW,Wind,2050,False,MW,17578.1,17578.1,0.0,0.0
SWITCH,PJMW,Wind,2050,True,MW,2213.0,1516.4,696.6,0.0
SWITCH,RMRG,Battery,2027,True,MW,240.2,240.2,0.0,0.0
SWITCH,RMRG,Battery,2027,True,MWh,363.7,363.7,0.0,0.0
SWITCH,RMRG,Battery,2030,True,MW,240.2,240.2,0.0,0.0
SWITCH,RMRG,Battery,2030,True,MWh,363.7,363.7,0.0,0.0
SWITCH,RMRG,Battery,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Battery,2035,False,MWh,0.0,0.0,0.0,0.0
SWITCH,RMRG,Battery,2035,True,MW,240.2,240.2,0.0,0.0
SWITCH,RMRG,Battery,2035,True,MWh,363.7,363.7,0.0,0.0
SWITCH,RMRG,Battery,2040,False,MW,0.0,79.9,0.0,79.9
SWITCH,RMRG,Battery,2040,False,MWh,0.0,319.6,0.0,319.6
SWITCH,RMRG,Battery,2045,False,MW,79.9,1510.2,0.0,1430.3
SWITCH,RMRG,Battery,2045,False,MWh,319.6,6040.7,0.0,5721.1
SWITCH,RMRG,Battery,2050,False,MW,1510.2,3545.7,0.0,2035.5
SWITCH,RMRG,Battery,2050,False,MWh,6040.7,16299.1,0.0,10258.4
SWITCH,RMRG,CCS,2035,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,CCS,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,CCS,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,CCS,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Coal,2027,True,MW,7779.0,7779.0,0.0,0.0
SWITCH,RMRG,Coal,2030,True,MW,7779.0,7190.0,589.0,0.0
SWITCH,RMRG,Coal,2035,True,MW,7190.0,6250.0,940.0,0.0
SWITCH,RMRG,Coal,2040,True,MW,6250.0,6235.0,15.0,0.0
SWITCH,RMRG,Coal,2045,True,MW,6235.0,3751.0,2484.0,0.0
SWITCH,RMRG,Coal,2050,True,MW,3751.0,2101.0,1650.0,0.0
SWITCH,RMRG,Distributed Solar,2027,True,MW,1013.0,1013.0,0.0,0.0
SWITCH,RMRG,Distributed Solar,2030,True,MW,1013.0,1013.0,0.0,0.0
SWITCH,RMRG,Distributed Solar,2035,True,MW,1013.0,1013.0,0.0,0.0
SWITCH,RMRG,Distributed Solar,2040,True,MW,1013.0,1013.0,0.0,0.0
SWITCH,RMRG,Distributed Solar,2045,True,MW,1013.0,1013.0,0.0,0.0
SWITCH,RMRG,Distributed Solar,2050,True,MW,1013.0,1013.0,0.0,0.0
SWITCH,RMRG,Hydro,2027,True,MW,1390.9,1525.2,0.0,134.3
SWITCH,RMRG,Hydro,2027,True,MWh,9002.4,9002.4,0.0,0.0
SWITCH,RMRG,Hydro,2030,True,MW,1525.2,1522.0,3.2,0.0
SWITCH,RMRG,Hydro,2030,True,MWh,9002.4,9002.4,0.0,0.0
SWITCH,RMRG,Hydro,2035,True,MW,1522.0,1519.8,2.2,0.0
SWITCH,RMRG,Hydro,2035,True,MWh,9002.4,9002.4,0.0,0.0
SWITCH,RMRG,Hydro,2040,True,MW,1519.8,1519.8,0.0,0.0
SWITCH,RMRG,Hydro,2040,True,MWh,9002.4,9002.4,0.0,0.0
SWITCH,RMRG,Hydro,2045,True,MW,1519.8,1464.7,55.1,0.0
SWITCH,RMRG,Hydro,2045,True,MWh,9002.4,9002.4,0.0,0.0
SWITCH,RMRG,Hydro,2050,True,MW,1464.7,1438.7,26.0,0.0
SWITCH,RMRG,Hydro,2050,True,MWh,9002.4,9002.4,0.0,0.0
SWITCH,RMRG,Hydrogen,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Hydrogen,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Hydrogen,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2027,True,MW,3561.5,3561.5,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2030,True,MW,3561.5,3561.5,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2035,True,MW,3561.5,3561.5,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2040,True,MW,3561.5,3561.5,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2045,True,MW,3561.5,3561.5,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Natural Gas CC,2050,True,MW,3561.5,3561.5,0.0,0.0
SWITCH,RMRG,Natural Gas CT,2027,True,MW,3106.8,3106.8,0.0,0.0
SWITCH,RMRG,Natural Gas CT,2030,True,MW,3106.8,3081.8,25.0,0.0
SWITCH,RMRG,Natural Gas CT,2035,True,MW,3081.8,3056.8,25.0,0.0
SWITCH,RMRG,Natural Gas CT,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Natural Gas CT,2040,True,MW,3056.8,3054.3,2.5,0.0
SWITCH,RMRG,Natural Gas CT,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Natural Gas CT,2045,True,MW,3054.3,3018.7,35.6,0.0
SWITCH,RMRG,Natural Gas CT,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Natural Gas CT,2050,True,MW,3018.7,3016.2,2.5,0.0
SWITCH,RMRG,Natural Gas Other,2027,True,MW,490.4,510.4,0.0,20.0
SWITCH,RMRG,Natural Gas Other,2030,True,MW,243.4,243.4,0.0,0.0
SWITCH,RMRG,Natural Gas Other,2035,True,MW,243.4,243.4,0.0,0.0
SWITCH,RMRG,Natural Gas Other,2040,True,MW,243.4,243.4,0.0,0.0
SWITCH,RMRG,Natural Gas Other,2045,True,MW,243.4,243.4,0.0,0.0
SWITCH,RMRG,Natural Gas Other,2050,True,MW,243.4,243.4,0.0,0.0
SWITCH,RMRG,Nuclear,2040,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Nuclear,2045,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Nuclear,2050,False,MW,0.0,0.0,0.0,0.0
SWITCH,RMRG,Other,2027,True,MW,30.7,51.0,0.0,20.3
SWITCH,RMRG,Other,2030,True,MW,51.0,51.0,0.0,0.0
SWITCH,RMRG,Other,2035,True,MW,51.0,48.2,2.8,0.0
SWITCH,RMRG,Other,2040,True,MW,48.2,42.6,5.6,0.0
SWITCH,RMRG,Other,2045,True,MW,42.6,36.9,5.7,0.0
SWITCH,RMRG,Other,2050,True,MW,18.9,18.9,0.0,0.0
SWITCH,RMRG,Solar,2027,True,MW,2310.4,2310.4,0.0,0.0
SWITCH,RMRG,Solar,2030,False,MW,0.0,5611.4,0.0,0.0
SWITCH,RMRG,Solar,2030,True,MW,2310.4,2310.4,0.0,0.0
SWITCH,RMRG,Solar,2035,False,MW,5611.4,11110.9,0.0,0.0
SWITCH,RMRG,Solar,2035,True,MW,2310.4,2310.4,0.0,0.0
SWITCH,RMRG,Solar,2040,False,MW,11110.9,14102.4,0.0,2991.5
SWITCH,RMRG,Solar,2040,True,MW,2310.4,2310.4,0.0,0.0
